200
250
50000
123 231 8.6435
123 232 7.30254
123 233 9.39715
123 234 1.44408
123 235 2.51585
123 236 8.84161
123 237 5.52389
123 238 9.72838
123 239 7.35702
123 240 6.98379
123 241 9.44251
123 242 9.68179
123 243 0.920396
123 244 5.95613
123 245 5.45259
123 246 0.0440396
123 247 3.26657
123 248 9.51864
123 249 0.40195
123 250 6.82345
124 1 2.45154
124 2 2.77976
124 3 1.83415
124 4 6.27797
124 5 8.54878
124 6 3.89747
124 7 7.96461
124 8 2.26857
124 9 4.90223
124 10 9.65197
124 11 5.91858
124 12 3.54573
124 13 6.95451
124 14 5.31573
124 15 4.98981
124 16 9.47036
124 17 4.15734
124 18 0.513707
124 19 9.19874
124 20 1.51436
124 21 7.49749
124 22 8.64125
124 23 1.19615
124 24 8.41789
124 25 4.59738
124 26 6.64874
124 27 8.46193
124 28 7.86395
124 29 6.16737
124 30 8.86388
124 31 4.68741
124 32 8.61891
124 33 1.64364
124 34 6.52156
124 35 4.89689
124 36 0.192416
124 37 0.41903
124 38 2.86149
124 39 2.46098
124 40 5.32126
124 41 2.51346
124 42 8.37956
124 43 8.867
124 44 9.46797
124 45 3.69529
124 46 3.85681
124 47 8.93833
124 48 7.85263
124 49 4.37052
124 50 8.13706
124 51 9.36699
124 52 1.86801
124 53 6.77831
124 54 0.56314
124 55 0.285896
124 56 1.37569
124 57 7.21188
124 58 8.74782
124 59 9.23965
124 60 3.37925
124 61 7.6117
124 62 3.92706
124 63 1.99816
124 64 9.25534
124 65 0.448619
124 66 6.89505
124 67 9.44776
124 68 0.867649
124 69 9.75654
124 70 1.90874
124 71 6.18891
124 72 2.27
124 73 0.288302
124 74 5.05591
124 75 1.73797
124 76 3.98359
124 77 8.91272
124 78 0.676295
124 79 1.83622
124 80 3.28323
124 81 8.81336
124 82 1.20321
124 83 5.15124
124 84 5.59167
124 85 1.76635
124 86 5.43714
124 87 6.96737
124 88 8.97823
124 89 4.18496
124 90 6.20701
124 91 2.35748
124 92 1.79666
124 93 0.13407
124 94 4.35564
124 95 1.052
124 96 0.582689
124 97 1.25069
124 98 0.499762
124 99 1.45034
124 100 1.00723
124 101 2.4085
124 102 7.63925
124 103 3.27723
124 104 2.6968
124 105 2.69516
124 106 5.0152
124 107 6.6804
124 108 1.60788
124 109 5.6915
124 110 8.51662
124 111 4.89111
124 112 4.50486
124 113 9.71983
124 114 0.0423482
124 115 0.0965266
124 116 1.48618
124 117 5.47948
124 118 7.06389
124 119 0.464412
124 120 9.66444
124 121 3.27091
124 122 2.82189
124 123 1.46111
124 124 3.40498
124 125 7.17753
124 126 2.51311
124 127 3.98766
124 128 8.42822
124 129 3.01287
124 130 5.438
124 131 9.43546
124 132 5.42137
124 133 3.07725
124 134 2.71269
124 135 8.11818
124 136 5.77241
124 137 7.7279
124 138 4.79858
124 139 7.38029
124 140 3.4194
124 141 3.3152
124 142 2.2714
124 143 7.92425
124 144 3.03503
124 145 2.31374
124 146 8.02078
124 147 4.52121
124 148 7.79323
124 149 5.08467
124 150 4.98562
124 151 7.45767
124 152 8.35558
124 153 7.80751
124 154 8.91878
124 155 1.76055
124 156 4.98505
124 157 1.43189
124 158 5.74822
124 159 3.41327
124 160 4.44476
124 161 1.18622
124 162 2.84873
124 163 9.86614
124 164 4.26347
124 165 5.56142
124 166 7.98432
124 167 0.0358803
124 168 3.28932
124 169 2.78289
124 170 7.41617
124 171 6.70871
124 172 6.09809
124 173 9.68757
124 174 4.63297
124 175 9.13312
124 176 2.00131
124 177 2.65375
124 178 3.65433
124 179 9.79454
124 180 7.73842
124 181 8.63995
124 182 7.25221
124 183 6.09399
124 184 6.44747
124 185 6.17099
124 186 7.85454
124 187 1.43251
124 188 7.60288
124 189 3.60276
124 190 4.84578
124 191 2.04765
124 192 4.78898
124 193 7.69451
124 194 1.91379
124 195 9.05245
124 196 3.25593
124 197 9.8981
124 198 9.08833
124 199 6.54525
124 200 2.68099
124 201 6.50449
124 202 3.25397
124 203 8.77908
124 204 6.19206
124 205 7.88693
124 206 7.9122
124 207 8.19337
124 208 0.540678
124 209 1.56653
124 210 7.98791
124 211 8.27909
124 212 0.20648
124 213 5.24012
124 214 4.37309
124 215 6.65395
124 216 1.41111
124 217 2.22763
124 218 8.08646
124 219 9.01399
124 220 5.83039
124 221 2.93224
124 222 1.06164
124 223 0.619369
124 224 0.626755
124 225 2.97543
124 226 9.67181
124 227 3.88269
124 228 2.87353
124 229 8.76014
124 230 0.427941
124 231 5.55452
124 232 5.26463
124 233 3.68191
124 234 4.33361
124 235 1.45669
124 236 1.56884
124 237 2.24581
124 238 9.65006
124 239 2.10952
124 240 3.81233
124 241 7.63797
124 242 0.388613
124 243 4.01881
124 244 2.87809
124 245 4.7617
124 246 0.672762
124 247 4.2892
124 248 6.98933
124 249 8.75922
124 250 3.30319
125 1 2.81972
125 2 1.69146
125 3 4.36484
125 4 3.43909
125 5 2.31822
125 6 7.34026
125 7 3.11091
125 8 6.20091
125 9 0.213793
125 10 1.87105
125 11 6.62885
125 12 5.76832
125 13 7.13568
125 14 0.310757
125 15 0.101924
125 16 8.59237
125 17 1.8796
125 18 2.34773
125 19 8.24244
125 20 3.98912
125 21 6.16006
125 22 5.8804
125 23 4.37773
125 24 0.178879
125 25 8.75849
125 26 9.13943
125 27 0.851641
125 28 3.04769
125 29 6.12876
125 30 9.61086
125 31 6.35089
125 32 8.94849
125 33 1.30233
125 34 0.715723
125 35 2.38758
125 36 3.62055
125 37 8.05599
125 38 5.49849
125 39 9.82145
125 40 8.26978
125 41 7.36953
125 42 6.4503
125 43 4.0381
125 44 4.50522
125 45 6.76106
125 46 4.14002
125 47 3.09759
125 48 8.64066
125 49 6.48775
125 50 1.34002
125 51 2.62977
125 52 2.64781
125 53 7.22043
125 54 7.0075
125 55 2.82669
125 56 5.97892
125 57 6.14693
125 58 3.67833
125 59 9.02662
125 60 2.27569
125 61 3.2892
125 62 5.3775
125 63 1.22418
125 64 4.59152
125 65 6.09323
125 66 3.61176
125 67 8.21207
125 68 4.14921
125 69 9.11025
125 70 8.03352
125 71 2.41899
125 72 6.47978
125 73 4.48383
125 74 6.45709
125 75 0.984997
125 76 1.24489
125 77 0.597105
125 78 4.08259
125 79 9.88554
125 80 7.08485
125 81 5.42261
125 82 2.51532
125 83 9.73267
125 84 2.64304
125 85 9.52282
125 86 2.55936
125 87 8.62196
125 88 5.66975
125 89 6.23769
125 90 7.64857
125 91 7.94544
125 92 9.52689
125 93 3.02608
125 94 9.16962
125 95 4.11841
125 96 9.1193
125 97 2.78138
125 98 2.33048
125 99 3.26852
125 100 1.89162
125 101 0.364002
125 102 5.68751
125 103 8.37141
125 104 4.84783
125 105 2.14459
125 106 9.3564
125 107 6.09271
125 108 2.7417
125 109 3.43899
125 110 5.97826
125 111 9.82655
125 112 8.8616
125 113 8.49358
125 114 9.55922
125 115 1.50463
125 116 8.01639
125 117 2.11858
125 118 0.126593
125 119 3.68614
125 120 8.35628
125 121 7.77517
125 122 1.63158
125 123 7.88317
125 124 0.801243
125 125 0.801201
125 126 2.00158
125 127 9.92055
125 128 3.58258
125 129 4.33206
125 130 3.18906
125 131 5.4742
125 132 4.69606
125 133 8.87657
125 134 3.84561
125 135 9.54389
125 136 1.02116
125 137 3.20201
125 138 5.6366
125 139 3.76286
125 140 6.641
125 141 1.61486
125 142 3.58941
125 143 5.5026
125 144 0.10844
125 145 3.14863
125 146 7.00724
125 147 8.12483
125 148 5.26721
125 149 7.13383
125 150 1.81098
125 151 3.62348
125 152 4.90899
125 153 3.44256
125 154 1.50665
125 155 5.71024
125 156 4.24376
125 157 3.50823
125 158 5.63078
125 159 7.82634
125 160 7.84029
125 161 8.81985
125 162 3.30055
125 163 2.53635
125 164 7.69641
125 165 7.14616
125 166 2.08024
125 167 8.71757
125 168 0.348171
125 169 7.71685
125 170 2.48043
125 171 6.98917
125 172 9.33171
125 173 6.06984
125 174 2.49177
125 175 9.44015
125 176 9.21847
125 177 9.49901
125 178 7.56499
125 179 4.48567
125 180 6.63284
125 181 9.37596
125 182 8.10916
125 183 1.54183
125 184 2.81852
125 185 9.61581
125 186 7.25207
125 187 7.06229
125 188 3.12404
125 189 2.88285
125 190 4.88863
125 191 0.964328
125 192 1.7027
125 193 8.18917
125 194 3.50068
125 195 9.39911
125 196 5.33533
125 197 5.58092
125 198 8.11668
125 199 5.6835
125 200 3.29777
125 201 0.597112
125 202 2.67267
125 203 2.62948
125 204 6.66695
125 205 5.16445
125 206 2.06963
125 207 5.88541
125 208 4.66346
125 209 9.63462
125 210 0.371088
125 211 1.29629
125 212 9.01058
125 213 8.48025
125 214 2.83812
125 215 1.8291
125 216 8.09605
125 217 0.0901939
125 218 8.89139
125 219 1.22009
125 220 2.97305
125 221 3.78001
125 222 2.18442
125 223 4.67575
125 224 1.96918
125 225 5.6851
125 226 4.07486
125 227 7.30451
125 228 1.26602
125 229 2.19154
125 230 2.98801
125 231 4.56379
125 232 2.78865
125 233 5.66068
125 234 7.19327
125 235 9.4556
125 236 0.825129
125 237 9.2629
125 238 5.34102
125 239 5.48858
125 240 8.89752
125 241 5.7121
125 242 6.78488
125 243 7.90809
125 244 4.19235
125 245 9.623
125 246 9.7372
125 247 2.28841
125 248 9.71319
125 249 8.62858
125 250 3.5085
126 1 2.68624
126 2 2.4086
126 3 5.69292
126 4 7.36199
126 5 4.37778
126 6 1.37802
126 7 1.43685
126 8 1.68229
126 9 2.64405
126 10 3.62839
126 11 4.67031
126 12 7.20784
126 13 6.41704
126 14 0.330988
126 15 4.40111
126 16 5.87265
126 17 1.15612
126 18 3.66401
126 19 1.21366
126 20 6.6447
126 21 2.56153
126 22 6.92577
126 23 3.42958
126 24 0.469621
126 25 1.11812
126 26 3.05258
126 27 0.206818
126 28 3.40652
126 29 2.76577
126 30 8.8354
126 31 6.91502
126 32 5.45201
126 33 1.244
126 34 2.60794
126 35 2.814
126 36 5.62178
126 37 3.98597
126 38 4.25085
126 39 7.30408
126 40 6.63001
126 41 7.87924
126 42 1.97438
126 43 3.83785
126 44 4.29629
126 45 2.30537
126 46 8.23896
126 47 0.168932
126 48 3.46149
126 49 1.90297
126 50 1.3826
126 51 0.106189
126 52 4.4645
126 53 8.30836
126 54 3.53577
126 55 4.93412
126 56 9.42648
126 57 6.58835
126 58 5.14094
126 59 2.83301
126 60 9.35412
126 61 3.97634
126 62 9.74803
126 63 4.80613
126 64 5.22034
126 65 2.35597
126 66 7.62014
126 67 0.84212
126 68 6.34194
126 69 1.87099
126 70 8.1462
126 71 2.97195
126 72 9.75023
126 73 0.120576
126 74 6.8098
126 75 4.04651
126 76 2.42595
126 77 5.04877
126 78 4.21545
126 79 5.88743
126 80 6.95174
126 81 5.59804
126 82 5.99362
126 83 1.41624
126 84 3.90641
126 85 9.52939
126 86 6.35036
126 87 3.33289
126 88 6.11773
126 89 1.49129
126 90 6.16589
126 91 5.47185
126 92 5.46763
126 93 5.91392
126 94 0.277982
126 95 0.687974
126 96 8.26989
126 97 7.89812
126 98 1.53009
126 99 4.61183
126 100 9.7691
126 101 9.67629
126 102 7.58378
126 103 9.51933
126 104 9.79687
126 105 4.39359
126 106 3.56585
126 107 2.22281
126 108 9.44235
126 109 7.78129
126 110 8.11024
126 111 6.39409
126 112 3.37933
126 113 4.10386
126 114 7.81033
126 115 7.28574
126 116 3.63325
126 117 4.16069
126 118 0.618627
126 119 9.75098
126 120 5.65198
126 121 6.78452
126 122 5.22284
126 123 1.11962
126 124 2.69844
126 125 5.50082
126 126 1.80759
126 127 0.968334
126 128 3.39893
126 129 3.33768
126 130 5.58017
126 131 3.16804
126 132 3.01397
126 133 3.16395
126 134 2.68737
126 135 2.81084
126 136 7.55754
126 137 6.25322
126 138 5.03365
126 139 6.99989
126 140 4.03451
126 141 3.14389
126 142 3.39399
126 143 7.41385
126 144 7.24776
126 145 1.20432
126 146 4.69959
126 147 0.881012
126 148 5.365
126 149 5.31821
126 150 0.631997
126 151 1.01698
126 152 2.10273
126 153 5.85483
126 154 2.1366
126 155 4.80117
126 156 1.35565
126 157 3.94419
126 158 5.76951
126 159 4.75458
126 160 7.28187
126 161 1.34967
126 162 7.92262
126 163 0.295843
126 164 4.51362
126 165 0.609994
126 166 3.10668
126 167 2.07116
126 168 6.86321
126 169 8.14033
126 170 9.07106
126 171 0.897726
126 172 1.28423
126 173 2.46505
126 174 8.31157
126 175 8.53199
126 176 3.66936
126 177 3.01116
126 178 9.413
126 179 9.03436
126 180 8.32937
126 181 0.0449957
126 182 0.0513465
126 183 0.432108
126 184 5.89983
126 185 2.18794
126 186 5.23328
126 187 7.25548
126 188 6.13213
126 189 1.00279
126 190 2.01006
126 191 3.414
126 192 2.35246
126 193 9.93268
126 194 3.70984
126 195 6.86609
126 196 0.542676
126 197 6.81653
126 198 8.93725
126 199 7.40589
126 200 4.95686
126 201 8.00831
126 202 8.30362
126 203 6.24109
126 204 0.473357
126 205 6.61519
126 206 4.77308
126 207 4.14272
126 208 9.62635
126 209 4.18608
126 210 3.17708
126 211 7.95572
126 212 4.23107
126 213 3.22843
126 214 8.38783
126 215 0.130898
126 216 5.41637
126 217 3.62111
126 218 7.38637
126 219 1.5485
126 220 4.6239
126 221 9.39643
126 222 4.96251
126 223 6.97636
126 224 9.32912
126 225 8.67235
126 226 3.84245
126 227 9.87179
126 228 5.48888
126 229 2.77971
126 230 7.27768
126 231 0.445739
126 232 0.788019
126 233 5.5813
126 234 6.68683
126 235 1.26138
126 236 2.19648
126 237 1.4599
126 238 5.40409
126 239 1.82283
126 240 5.64598
126 241 8.58118
126 242 9.77855
126 243 9.87705
126 244 1.8096
126 245 8.16638
126 246 0.0079491
126 247 7.22598
126 248 1.78749
126 249 7.39432
126 250 8.77448
127 1 6.41139
127 2 6.79076
127 3 3.73699
127 4 3.38776
127 5 6.11987
127 6 2.40934
127 7 7.23021
127 8 5.99166
127 9 7.89821
127 10 0.00991953
127 11 3.26935
127 12 8.34395
127 13 0.797938
127 14 8.85064
127 15 5.03078
127 16 2.05931
127 17 1.04713
127 18 6.49069
127 19 7.46341
127 20 2.86996
127 21 2.13666
127 22 6.04458
127 23 2.64851
127 24 2.01372
127 25 7.85419
127 26 0.814892
127 27 2.02166
127 28 5.08016
127 29 2.60238
127 30 9.41599
127 31 3.85464
127 32 9.01378
127 33 6.20675
127 34 7.59163
127 35 2.40154
127 36 2.32662
127 37 0.000964794
127 38 9.63175
127 39 8.31828
127 40 7.89918
127 41 9.64167
127 42 1.58763
127 43 6.24313
127 44 0.439607
127 45 0.438271
127 46 1.27391
127 47 2.49892
127 48 1.4854
127 49 7.7646
127 50 9.96233
127 51 4.35535
127 52 9.90126
127 53 6.00691
127 54 7.00386
127 55 1.91498
127 56 3.86109
127 57 7.81876
127 58 3.93664
127 59 8.94126
127 60 0.42114
127 61 3.35263
127 62 2.7959
127 63 9.43492
127 64 9.55938
127 65 0.387527
127 66 1.83646
127 67 1.886
127 68 0.388492
127 69 1.4682
127 70 0.20428
127 71 8.28767
127 72 1.10987
127 73 1.79191
127 74 4.5308
127 75 1.54948
127 76 2.23018
127 77 5.80472
127 78 4.0484
127 79 3.71558
127 80 3.56932
127 81 4.01073
127 82 8.07093
127 83 3.47058
127 84 0.0176367
127 85 5.07479
127 86 5.38556
127 87 3.87873
127 88 2.89355
127 89 9.32221
127 90 2.81999
127 91 3.31469
127 92 2.67484
127 93 5.61589
127 94 2.74961
127 95 2.23422
127 96 6.00341
127 97 4.58606
127 98 4.12021
127 99 6.39191
127 100 6.05427
127 101 4.32449
127 102 4.67958
127 103 7.16414
127 104 6.1164
127 105 9.21038
127 106 8.71362
127 107 8.34658
127 108 5.0151
127 109 2.76202
127 110 2.06216
127 111 8.58442
127 112 6.77275
127 113 0.133089
127 114 2.055
127 115 6.79039
127 116 5.20788
127 117 7.44056
127 118 0.66912
127 119 8.10143
127 120 6.76276
127 121 3.48911
127 122 1.41612
127 123 9.4376
127 124 9.105
127 125 4.16573
127 126 1.67182
127 127 5.10841
127 128 8.7518
127 129 5.79203
127 130 1.50032
127 131 4.80607
127 132 0.116528
127 133 6.1799
127 134 1.97021
127 135 6.23293
127 136 5.39028
127 137 0.683832
127 138 4.57951
127 139 0.405378
127 140 3.44586
127 141 6.64167
127 142 8.98979
127 143 0.218608
127 144 6.77476
127 145 1.04479
127 146 7.009
127 147 1.98265
127 148 8.48535
127 149 7.67812
127 150 0.0840781
127 151 5.24812
127 152 1.16723
127 153 1.5002
127 154 4.68572
127 155 0.272221
127 156 5.66593
127 157 6.35754
127 158 5.38063
127 159 4.41773
127 160 2.14957
127 161 6.88095
127 162 9.22379
127 163 2.2661
127 164 3.06084
127 165 1.194
127 166 8.49903
127 167 8.45112
127 168 1.87783
127 169 3.07855
127 170 8.8565
127 171 5.32369
127 172 9.72022
127 173 7.84629
127 174 5.5423
127 175 6.49498
127 176 8.89109
127 177 2.5513
127 178 8.47763
127 179 7.37644
127 180 0.229413
127 181 8.56171
127 182 2.62455
127 183 1.39664
127 184 0.0619073
127 185 7.31027
127 186 1.66886
127 187 5.72784
127 188 3.66781
127 189 7.04949
127 190 0.145569
127 191 5.81739
127 192 3.93044
127 193 9.36936
127 194 8.08349
127 195 6.99128
127 196 0.563366
127 197 6.58252
127 198 5.4424
127 199 2.4412
127 200 9.66107
127 201 4.2989
127 202 7.76489
127 203 9.38129
127 204 2.14519
127 205 3.30719
127 206 5.87627
127 207 1.03628
127 208 5.85849
127 209 4.3539
127 210 8.41271
127 211 6.0879
127 212 2.91561
127 213 1.03727
127 214 7.48454
127 215 2.97752
127 216 8.34754
127 217 9.1534
127 218 8.70536
127 219 2.01536
127 220 6.20289
127 221 8.85092
127 222 7.83275
127 223 0.133326
127 224 8.22029
127 225 5.91624
127 226 7.12461
127 227 8.78365
127 228 2.49876
127 229 2.56701
127 230 1.22485
127 231 2.15983
127 232 6.8659
127 233 8.98975
127 234 1.54112
127 235 9.0111
127 236 2.29694
127 237 7.41739
127 238 0.0473721
127 239 8.15542
127 240 1.7713
127 241 8.46009
127 242 4.24332
127 243 4.6869
127 244 9.49736
127 245 1.72786
127 246 7.66442
127 247 7.8449
127 248 0.881259
127 249 6.36977
127 250 9.86026
128 1 7.08415
128 2 5.2207
128 3 7.69301
128 4 7.21747
128 5 3.44099
128 6 3.60924
128 7 4.34208
128 8 2.22464
128 9 6.108
128 10 6.90909
128 11 3.4495
128 12 8.26783
128 13 3.77499
128 14 2.43924
128 15 9.80895
128 16 2.78609
128 17 4.73618
128 18 7.22634
128 19 2.83346
128 20 2.8916
128 21 8.99764
128 22 1.29355
128 23 7.13492
128 24 3.68454
128 25 0.790902
128 26 8.86278
128 27 1.34896
128 28 8.6358
128 29 9.74404
128 30 7.71874
128 31 8.49606
128 32 6.82819
128 33 2.93944
128 34 6.18907
128 35 4.04566
128 36 6.38042
128 37 9.79831
128 38 8.38774
128 39 8.60506
128 40 5.90631
128 41 5.29683
128 42 2.05456
128 43 4.17414
128 44 9.07182
128 45 4.4938
128 46 3.98309
128 47 1.8579
128 48 9.22998
128 49 1.20944
128 50 4.69136
128 51 2.12158
128 52 0.207074
128 53 5.98491
128 54 9.2565
128 55 3.89162
128 56 6.77581
128 57 8.11928
128 58 5.24058
128 59 5.41161
128 60 7.86332
128 61 2.95931
128 62 3.90768
128 63 4.69151
128 64 5.89875
128 65 0.0967452
128 66 8.73717
128 67 2.27917
128 68 9.89506
128 69 7.12491
128 70 0.884237
128 71 5.80137
128 72 2.42174
128 73 2.9388
128 74 9.97551
128 75 1.49356
128 76 7.4326
128 77 3.9586
128 78 3.35147
128 79 6.66258
128 80 5.16804
128 81 8.04283
128 82 8.78416
128 83 5.37511
128 84 4.02774
128 85 8.04066
128 86 9.26673
128 87 0.803547
128 88 6.15994
128 89 4.50731
128 90 6.21516
128 91 4.02326
128 92 7.46662
128 93 0.122836
128 94 8.71477
128 95 3.36537
128 96 0.219581
128 97 7.45195
128 98 5.64454
128 99 0.114638
128 100 4.57686
128 101 6.52878
128 102 5.91601
128 103 6.9986
128 104 9.46757
128 105 5.89152
128 106 8.49216
128 107 6.90017
128 108 9.85012
128 109 1.84363
128 110 3.56275
128 111 5.01816
128 112 9.88646
128 113 2.34691
128 114 0.393273
128 115 3.91419
128 116 0.387563
128 117 9.66
128 118 4.71774
128 119 6.5475
128 120 4.16731
128 121 0.9329
128 122 0.570764
128 123 1.63393
128 124 1.05574
128 125 9.28554
128 126 4.99929
128 127 1.27532
128 128 6.73748
128 129 0.643834
128 130 1.38995
128 131 1.31434
128 132 7.17261
128 133 7.30596
128 134 8.31294
128 135 6.64019
128 136 3.19748
128 137 6.80511
128 138 3.54036
128 139 3.0476
128 140 8.64874
128 141 7.10311
128 142 8.06576
128 143 8.53519
128 144 9.45002
128 145 8.45904
128 146 2.44939
128 147 9.83758
128 148 8.11904
128 149 7.16713
128 150 6.38508
128 151 2.28634
128 152 8.10003
128 153 6.95585
128 154 3.92027
128 155 9.15576
128 156 6.24138
128 157 8.91956
128 158 0.43108
128 159 2.97886
128 160 9.5634
128 161 1.82103
128 162 4.29321
128 163 6.73601
128 164 9.127
128 165 2.60615
128 166 3.37619
128 167 2.32448
128 168 9.41126
128 169 6.91655
128 170 5.37208
128 171 8.05999
128 172 4.01966
128 173 3.43784
128 174 6.59518
128 175 3.46968
128 176 1.89687
128 177 9.04457
128 178 3.30726
128 179 0.0159109
128 180 6.2117
128 181 9.69234
128 182 2.30225
128 183 4.31172
128 184 6.64818
128 185 6.22252
128 186 3.46749
128 187 2.88956
128 188 5.14208
128 189 3.89857
128 190 5.86843
128 191 4.70548
128 192 5.7196
128 193 0.161632
128 194 1.44149
128 195 4.8466
128 196 2.76778
128 197 4.81768
128 198 7.17107
128 199 2.17904
128 200 1.73423
128 201 2.54315
128 202 0.239029
128 203 5.75389
128 204 5.98099
128 205 6.83421
128 206 9.22357
128 207 7.87786
128 208 5.87878
128 209 2.53082
128 210 7.89377
128 211 2.09048
128 212 2.22316
128 213 0.196028
128 214 6.40221
128 215 8.87134
128 216 6.41855
128 217 9.86969
128 218 1.7609
128 219 1.56063
128 220 3.76826
128 221 7.62933
128 222 6.26611
128 223 9.48786
128 224 7.79096
128 225 7.7076
128 226 4.33446
128 227 0.558742
128 228 2.52528
128 229 1.50553
128 230 2.73778
128 231 4.25951
128 232 4.04868
128 233 2.97681
128 234 0.0133968
128 235 0.0296694
128 236 9.81102
128 237 9.23696
128 238 7.90753
128 239 5.68981
128 240 1.76778
128 241 5.80131
128 242 7.78029
128 243 3.99094
128 244 5.99734
128 245 4.18249
128 246 2.86228
128 247 2.41588
128 248 4.05219
128 249 4.62318
128 250 3.97652
129 1 7.82045
129 2 2.25251
129 3 0.242628
129 4 7.30831
129 5 0.0434732
129 6 7.95022
129 7 1.64277
129 8 0.602215
129 9 0.475501
129 10 3.1483
129 11 3.34
129 12 4.73501
129 13 7.19698
129 14 6.3168
129 15 4.7484
129 16 7.22665
129 17 6.12783
129 18 3.98537
129 19 5.13418
129 20 1.81763
129 21 5.75315
129 22 0.935488
129 23 9.59792
129 24 9.74409
129 25 6.93282
129 26 3.78041
129 27 2.60638
129 28 9.34871
129 29 7.8326
129 30 7.22956
129 31 3.32523
129 32 5.65305
129 33 9.48207
129 34 3.56785
129 35 2.96135
129 36 9.52555
129 37 1.51808
129 38 4.60412
129 39 0.127761
129 40 1.99358
129 41 7.75242
129 42 3.46776
129 43 6.72859
129 44 4.9494
129 45 9.78456
129 46 1.47699
129 47 2.17604
129 48 5.91239
129 49 5.46236
129 50 7.31023
129 51 7.73002
129 52 1.21551
129 53 8.24571
129 54 7.32794
129 55 0.959603
129 56 5.17854
129 57 1.10836
129 58 3.56598
129 59 4.52724
129 60 8.94096
129 61 0.795539
129 62 7.85247
129 63 4.594
129 64 0.277612
129 65 1.42032
129 66 7.55536
129 67 9.80316
129 68 2.9384
129 69 2.15948
129 70 9.93092
129 71 4.93198
129 72 9.9119
129 73 3.39867
129 74 1.66057
129 75 4.8613
129 76 3.18323
129 77 3.13756
129 78 7.03734
129 79 9.09562
129 80 8.59991
129 81 4.34757
129 82 6.82564
129 83 9.81542
129 84 2.59328
129 85 4.15359
129 86 0.775025
129 87 7.77182
129 88 5.26194
129 89 4.341
129 90 2.29906
129 91 4.2029
129 92 5.13654
129 93 0.151531
129 94 8.7969
129 95 5.41416
129 96 1.57185
129 97 6.35226
129 98 5.21731
129 99 4.51025
129 100 8.51174
129 101 5.14823
129 102 9.44223
129 103 8.42364
129 104 8.5469
129 105 1.1028
129 106 3.28494
129 107 1.73014
129 108 4.24036
129 109 0.322283
129 110 0.825762
129 111 2.84027
129 112 4.66985
129 113 7.65141
129 114 2.65569
129 115 7.26313
129 116 1.80499
129 117 3.43072
129 118 5.03494
129 119 7.06693
129 120 7.77172
129 121 7.33401
129 122 1.26983
129 123 2.90826
129 124 7.48554
129 125 0.0667391
129 126 8.32242
129 127 9.05739
129 128 6.419
129 129 3.53973
129 130 3.56764
129 131 4.93075
129 132 8.68796
129 133 3.00988
129 134 3.35439
129 135 7.23487
129 136 4.11268
129 137 6.63933
129 138 8.96501
129 139 8.35303
129 140 6.96162
129 141 9.79077
129 142 1.1933
129 143 1.63147
129 144 7.44217
129 145 3.84899
129 146 8.89459
129 147 9.24717
129 148 7.27971
129 149 3.92954
129 150 6.3141
129 151 5.05143
129 152 1.26354
129 153 7.58393
129 154 7.95969
129 155 8.74908
129 156 7.65067
129 157 6.28211
129 158 7.80647
129 159 4.06968
129 160 9.82184
129 161 1.37412
129 162 9.00042
129 163 8.50981
129 164 4.38399
129 165 2.35482
129 166 5.74467
129 167 8.49667
129 168 8.99415
129 169 4.70968
129 170 6.8497
129 171 5.95577
129 172 4.50045
129 173 8.04301
129 174 7.58723
129 175 1.94263
129 176 1.892
129 177 6.48183
129 178 1.18979
129 179 9.1717
129 180 0.411366
129 181 7.50389
129 182 4.22313
129 183 1.67491
129 184 5.08783
129 185 2.18282
129 186 0.423992
129 187 2.7385
129 188 8.46493
129 189 8.23046
129 190 6.80818
129 191 8.28678
129 192 9.60458
129 193 5.8086
129 194 6.79658
129 195 3.98857
129 196 8.16342
129 197 2.54126
129 198 2.48524
129 199 7.15757
129 200 7.25094
129 201 9.33495
129 202 3.11333
129 203 1.75139
129 204 7.37795
129 205 0.700566
129 206 3.69402
129 207 9.26995
129 208 7.18239
129 209 4.88381
129 210 8.44165
129 211 7.59376
129 212 2.3877
129 213 2.66478
129 214 9.26867
129 215 7.47552
129 216 4.8476
129 217 9.69266
129 218 0.214022
129 219 3.31254
129 220 7.92313
129 221 7.0222
129 222 1.59931
129 223 7.5277
129 224 2.8308
129 225 8.3959
129 226 1.51628
129 227 0.994214
129 228 0.937154
129 229 4.00152
129 230 8.15178
129 231 8.18809
129 232 3.33647
129 233 1.26511
129 234 9.93948
129 235 0.714417
129 236 1.96568
129 237 3.6335
129 238 9.98437
129 239 9.14807
129 240 8.51731
129 241 8.42602
129 242 6.74183
129 243 0.905004
129 244 1.0908
129 245 6.0105
129 246 8.38053
129 247 5.93841
129 248 5.70317
129 249 8.59455
129 250 9.25094
130 1 3.62629
130 2 5.61675
130 3 0.850256
130 4 1.154
130 5 8.44755
130 6 9.24615
130 7 2.67027
130 8 9.44176
130 9 0.183307
130 10 6.67179
130 11 7.59354
130 12 8.3714
130 13 0.00825569
130 14 8.85866
130 15 8.31088
130 16 0.722673
130 17 0.824336
130 18 1.94438
130 19 0.707039
130 20 9.97241
130 21 0.461691
130 22 9.13306
130 23 6.71424
130 24 1.36669
130 25 0.223859
130 26 2.72475
130 27 9.74722
130 28 6.16226
130 29 8.42791
130 30 8.34177
130 31 5.41321
130 32 2.0542
130 33 3.95852
130 34 6.26346
130 35 3.2082
