47 66 6
47 67 5
47 68 6
47 69 5
47 70 8
47 71 7
47 72 6
47 73 6
47 74 8
47 75 9
47 76 5
47 77 2
47 78 6
47 79 1
47 80 3
47 81 3
47 82 5
47 83 8
47 84 1
47 85 8
47 86 7
47 87 1
47 88 4
47 89 5
47 90 6
47 91 4
47 92 5
47 93 3
47 94 2
47 95 1
47 96 3
47 97 8
47 98 2
47 99 9
47 100 8
48 1 2
48 2 5
48 3 1
48 4 7
48 5 2
48 6 7
48 7 6
48 8 2
48 9 6
48 10 2
48 11 3
48 12 8
48 13 3
48 14 9
48 15 7
48 16 8
48 17 6
48 18 2
48 19 6
48 20 8
48 21 2
48 22 3
48 23 4
48 24 3
48 25 7
48 26 2
48 27 5
48 28 2
48 29 2
48 30 6
48 31 1
48 32 3
48 33 2
48 34 5
48 35 9
48 36 5
48 37 5
48 38 8
48 39 3
48 40 9
48 41 9
48 42 3
48 43 4
48 44 2
48 45 7
48 46 5
48 47 1
48 48 5
48 49 8
48 50 4
48 51 4
48 52 5
48 53 9
48 54 9
48 55 9
48 56 3
48 57 9
48 58 7
48 59 7
48 60 5
48 61 1
48 62 6
48 63 7
48 64 4
48 65 5
48 66 1
48 67 1
48 68 4
48 69 2
48 70 4
48 71 7
48 72 5
48 73 3
48 74 6
48 75 1
48 76 6
48 77 7
48 78 4
48 79 2
48 80 8
48 81 5
48 82 5
48 83 2
48 84 6
48 85 9
48 86 2
48 87 5
48 88 6
48 89 2
48 90 1
48 91 6
48 92 9
48 93 5
48 94 4
48 95 5
48 96 4
48 97 8
48 98 4
48 99 2
48 100 1
49 1 1
49 2 3
49 3 4
49 4 2
49 5 9
49 6 1
49 7 7
49 8 6
49 9 9
49 10 8
49 11 7
49 12 6
49 13 3
49 14 6
49 15 4
49 16 2
49 17 6
49 18 7
49 19 7
49 20 2
49 21 3
49 22 8
49 23 4
49 24 7
49 25 6
49 26 6
49 27 7
49 28 5
49 29 9
49 30 3
49 31 4
49 32 8
49 33 8
49 34 7
49 35 4
49 36 4
49 37 4
49 38 2
49 39 7
49 40 5
49 41 3
49 42 9
49 43 1
49 44 5
49 45 3
49 46 1
49 47 7
49 48 8
49 49 5
49 50 2
49 51 4
49 52 4
49 53 2
49 54 3
49 55 4
49 56 7
49 57 7
49 58 1
49 59 4
49 60 7
49 61 1
49 62 5
49 63 2
49 64 2
49 65 5
49 66 4
49 67 8
49 68 2
49 69 1
49 70 5
49 71 6
49 72 8
49 73 9
49 74 7
49 75 1
49 76 7
49 77 4
49 78 3
49 79 1
49 80 3
49 81 2
49 82 8
49 83 7
49 84 7
49 85 4
49 86 9
49 87 5
49 88 7
49 89 8
49 90 2
49 91 7
49 92 4
49 93 7
49 94 5
49 95 9
49 96 5
49 97 8
49 98 1
49 99 8
49 100 3
50 1 8
50 2 9
50 3 2
50 4 6
50 5 7
50 6 6
50 7 6
50 8 8
50 9 3
50 10 4
50 11 3
50 12 1
50 13 4
50 14 4
50 15 2
50 16 8
50 17 5
50 18 5
50 19 9
50 20 7
50 21 2
50 22 1
50 23 6
50 24 9
50 25 1
50 26 5
50 27 3
50 28 4
50 29 5
50 30 1
50 31 6
50 32 8
50 33 8
50 34 9
50 35 5
50 36 6
50 37 9
50 38 7
50 39 7
50 40 5
50 41 9
50 42 9
50 43 7
50 44 1
50 45 6
50 46 9
50 47 4
50 48 8
50 49 5
50 50 5
50 51 2
50 52 3
50 53 7
50 54 1
50 55 7
50 56 8
50 57 9
50 58 4
50 59 4
50 60 4
50 61 8
50 62 6
50 63 6
50 64 2
50 65 8
50 66 2
50 67 4
50 68 7
50 69 6
50 70 9
50 71 6
50 72 3
50 73 4
50 74 3
50 75 6
50 76 3
50 77 9
50 78 6
50 79 1
50 80 4
50 81 5
50 82 5
50 83 7
50 84 8
50 85 8
50 86 5
50 87 8
50 88 7
50 89 5
50 90 1
50 91 9
50 92 7
50 93 7
50 94 3
50 95 9
50 96 1
50 97 6
50 98 3
50 99 5
50 100 3
51 1 6
51 2 1
51 3 5
51 4 3
51 5 9
51 6 5
51 7 6
51 8 4
51 9 3
51 10 5
51 11 2
51 12 8
51 13 1
51 14 2
51 15 1
51 16 3
51 17 8
51 18 7
51 19 4
51 20 5
51 21 9
51 22 9
51 23 3
51 24 1
51 25 1
51 26 2
51 27 6
51 28 8
51 29 4
51 30 4
51 31 9
51 32 2
51 33 8
51 34 7
51 35 4
51 36 1
51 37 4
51 38 1
51 39 4
51 40 4
51 41 5
51 42 1
51 43 1
51 44 2
51 45 4
51 46 1
51 47 4
51 48 5
51 49 2
51 50 8
51 51 5
51 52 9
51 53 8
51 54 2
51 55 5
51 56 1
51 57 8
51 58 4
51 59 3
51 60 2
51 61 3
51 62 7
51 63 5
51 64 2
51 65 5
51 66 2
51 67 4
51 68 8
51 69 7
51 70 2
51 71 6
51 72 4
51 73 3
51 74 3
51 75 4
51 76 6
51 77 5
51 78 1
51 79 9
51 80 1
51 81 6
51 82 3
51 83 5
51 84 5
51 85 1
51 86 6
51 87 9
51 88 1
51 89 8
51 90 9
51 91 7
51 92 9
51 93 6
51 94 1
51 95 6
51 96 4
51 97 2
51 98 7
51 99 7
51 100 3
52 1 8
52 2 7
52 3 5
52 4 3
52 5 2
52 6 7
52 7 9
52 8 9
52 9 7
52 10 9
52 11 6
52 12 2
52 13 7
52 14 9
52 15 3
52 16 7
52 17 4
52 18 7
52 19 2
52 20 9
52 21 7
52 22 8
52 23 9
52 24 5
52 25 4
52 26 9
52 27 5
52 28 1
52 29 1
52 30 1
52 31 4
52 32 5
52 33 6
52 34 3
52 35 2
52 36 6
52 37 3
52 38 7
52 39 5
52 40 3
52 41 4
52 42 9
52 43 2
52 44 6
52 45 9
52 46 2
52 47 5
52 48 5
52 49 3
52 50 1
52 51 2
52 52 4
52 53 6
52 54 7
52 55 5
52 56 3
52 57 9
52 58 2
52 59 1
52 60 1
52 61 7
52 62 6
52 63 9
52 64 2
52 65 9
52 66 6
52 67 5
52 68 5
52 69 2
52 70 4
52 71 6
52 72 4
52 73 8
52 74 5
52 75 8
52 76 9
52 77 5
52 78 5
52 79 1
52 80 5
52 81 1
52 82 4
52 83 7
52 84 1
52 85 9
52 86 8
52 87 7
52 88 9
52 89 6
52 90 9
52 91 3
52 92 9
52 93 3
52 94 8
52 95 1
52 96 1
52 97 1
52 98 4
52 99 9
52 100 1
53 1 9
53 2 9
53 3 3
53 4 3
53 5 9
53 6 6
53 7 2
53 8 2
53 9 1
53 10 4
53 11 4
53 12 7
53 13 7
53 14 7
53 15 9
53 16 2
53 17 2
53 18 4
53 19 4
53 20 5
53 21 6
53 22 8
53 23 1
53 24 2
53 25 9
53 26 6
53 27 5
53 28 6
53 29 4
53 30 9
53 31 8
53 32 8
53 33 1
53 34 4
53 35 2
53 36 3
53 37 3
53 38 2
53 39 9
53 40 7
53 41 1
53 42 2
53 43 1
53 44 4
53 45 8
53 46 1
53 47 9
53 48 3
53 49 4
53 50 9
53 51 5
53 52 5
53 53 5
53 54 9
53 55 2
53 56 9
53 57 1
53 58 3
53 59 5
53 60 2
53 61 2
53 62 8
53 63 3
53 64 9
53 65 1
53 66 1
53 67 7
53 68 9
53 69 6
53 70 1
53 71 6
53 72 3
53 73 8
53 74 7
53 75 2
53 76 5
53 77 3
53 78 3
53 79 3
53 80 6
53 81 6
53 82 7
53 83 1
53 84 2
53 85 7
53 86 9
53 87 5
53 88 2
53 89 2
53 90 5
53 91 2
53 92 9
53 93 7
53 94 4
53 95 5
53 96 7
53 97 8
53 98 8
53 99 3
53 100 4
54 1 1
54 2 4
54 3 2
54 4 2
54 5 9
54 6 2
54 7 4
54 8 2
54 9 6
54 10 4
54 11 6
54 12 7
54 13 9
54 14 4
54 15 9
54 16 9
54 17 6
54 18 6
54 19 8
54 20 3
54 21 4
54 22 9
54 23 5
54 24 6
54 25 8
54 26 3
54 27 7
54 28 2
54 29 4
54 30 2
54 31 8
54 32 6
54 33 2
54 34 2
54 35 1
54 36 9
54 37 8
54 38 8
54 39 3
54 40 3
54 41 9
54 42 8
54 43 8
54 44 8
54 45 1
54 46 2
54 47 6
54 48 8
54 49 7
54 50 9
54 51 6
54 52 9
54 53 5
54 54 7
54 55 9
54 56 6
54 57 5
54 58 5
54 59 2
54 60 9
54 61 9
54 62 2
54 63 4
54 64 6
54 65 8
54 66 6
54 67 8
54 68 8
54 69 9
54 70 6
54 71 3
54 72 3
54 73 6
54 74 6
54 75 1
54 76 9
54 77 1
54 78 7
54 79 7
54 80 7
54 81 2
54 82 1
54 83 7
54 84 4
54 85 4
54 86 4
54 87 2
54 88 4
54 89 3
54 90 6
54 91 8
54 92 6
54 93 9
54 94 3
54 95 3
54 96 5
54 97 5
54 98 2
54 99 1
54 100 2
55 1 6
55 2 6
55 3 4
55 4 6
55 5 5
55 6 6
55 7 9
55 8 7
55 9 6
55 10 5
55 11 5
55 12 7
55 13 6
55 14 2
55 15 5
55 16 4
55 17 9
55 18 7
55 19 5
55 20 5
55 21 3
55 22 8
55 23 5
55 24 8
55 25 8
55 26 7
55 27 4
55 28 3
55 29 2
55 30 2
55 31 7
55 32 7
55 33 8
55 34 1
55 35 8
55 36 5
55 37 6
55 38 3
55 39 3
55 40 4
55 41 9
55 42 7
55 43 5
55 44 5
55 45 7
55 46 9
55 47 8
55 48 2
55 49 4
55 50 8
55 51 2
55 52 4
55 53 2
55 54 3
55 55 6
55 56 2
55 57 2
55 58 7
55 59 4
55 60 7
55 61 2
55 62 2
55 63 8
55 64 9
55 65 3
55 66 9
55 67 3
55 68 2
55 69 9
55 70 2
55 71 8
55 72 2
55 73 8
55 74 5
55 75 6
55 76 3
55 77 4
55 78 2
55 79 2
55 80 9
55 81 7
55 82 1
55 83 2
55 84 1
55 85 9
55 86 3
55 87 4
55 88 4
55 89 2
55 90 4
55 91 9
55 92 6
55 93 2
55 94 5
55 95 7
55 96 1
55 97 7
55 98 1
55 99 1
55 100 5
56 1 7
56 2 8
56 3 1
56 4 2
56 5 5
56 6 6
56 7 1
56 8 7
56 9 4
56 10 7
56 11 3
56 12 4
56 13 5
56 14 5
56 15 9
56 16 2
56 17 9
56 18 7
56 19 8
56 20 2
56 21 7
56 22 5
56 23 7
56 24 3
56 25 7
56 26 9
56 27 9
56 28 6
56 29 4
56 30 7
56 31 1
56 32 1
56 33 8
56 34 1
56 35 4
56 36 5
56 37 8
56 38 4
56 39 8
56 40 9
56 41 4
56 42 7
56 43 6
56 44 1
56 45 1
56 46 7
56 47 9
56 48 6
56 49 5
56 50 2
56 51 2
56 52 9
56 53 3
56 54 2
56 55 5
56 56 2
56 57 8
56 58 9
56 59 3
56 60 2
56 61 2
56 62 1
56 63 5
56 64 5
56 65 9
56 66 7
56 67 9
56 68 5
56 69 4
56 70 9
56 71 9
56 72 8
56 73 3
56 74 5
56 75 7
56 76 7
56 77 5
56 78 6
56 79 5
56 80 8
56 81 9
56 82 6
56 83 4
56 84 6
56 85 9
56 86 1
56 87 6
56 88 3
56 89 7
56 90 4
56 91 9
56 92 3
56 93 5
56 94 4
56 95 2
56 96 4
56 97 3
56 98 4
56 99 9
56 100 3
57 1 1
57 2 3
57 3 3
57 4 5
57 5 3
57 6 9
57 7 1
57 8 9
57 9 8
57 10 6
57 11 6
57 12 7
57 13 7
57 14 7
57 15 4
57 16 7
57 17 8
57 18 9
57 19 2
57 20 7
57 21 1
57 22 8
57 23 5
57 24 8
57 25 9
57 26 8
57 27 2
57 28 6
57 29 9
57 30 7
57 31 2
57 32 9
57 33 1
57 34 3
57 35 4
57 36 3
57 37 1
57 38 4
57 39 7
57 40 3
57 41 4
57 42 3
57 43 5
57 44 2
57 45 4
57 46 3
57 47 1
57 48 9
57 49 3
57 50 5
57 51 2
57 52 6
57 53 5
57 54 6
57 55 4
57 56 5
57 57 3
57 58 7
57 59 2
57 60 3
57 61 4
57 62 4
57 63 1
57 64 1
57 65 7
57 66 1
57 67 7
57 68 4
57 69 5
57 70 6
57 71 1
57 72 6
57 73 3
57 74 7
57 75 1
57 76 1
57 77 4
57 78 1
57 79 7
57 80 2
57 81 9
57 82 3
57 83 4
57 84 2
57 85 6
57 86 5
57 87 8
57 88 4
57 89 7
57 90 9
57 91 3
57 92 3
57 93 2
57 94 2
57 95 9
57 96 1
57 97 4
57 98 8
57 99 4
57 100 8
58 1 7
58 2 5
58 3 9
58 4 9
58 5 7
58 6 5
58 7 7
58 8 4
58 9 1
58 10 9
58 11 4
58 12 3
58 13 1
58 14 4
58 15 8
58 16 9
58 17 2
58 18 6
58 19 4
58 20 2
58 21 2
58 22 2
58 23 3
58 24 7
58 25 7
58 26 8
58 27 8
58 28 1
58 29 1
58 30 6
58 31 9
58 32 2
58 33 1
58 34 6
58 35 4
58 36 2
58 37 6
58 38 4
58 39 2
58 40 3
58 41 2
58 42 4
58 43 5
58 44 8
58 45 2
58 46 7
58 47 8
58 48 3
58 49 8
58 50 4
58 51 6
58 52 4
58 53 4
58 54 7
58 55 6
58 56 8
58 57 2
58 58 3
58 59 5
58 60 9
58 61 2
58 62 5
58 63 5
58 64 8
58 65 3
58 66 8
58 67 2
58 68 6
58 69 1
58 70 3
58 71 1
58 72 7
58 73 4
58 74 4
58 75 2
58 76 7
58 77 6
58 78 7
58 79 5
58 80 4
58 81 9
58 82 2
58 83 7
58 84 2
58 85 1
58 86 2
58 87 7
58 88 7
58 89 8
58 90 9
58 91 8
58 92 3
58 93 9
58 94 8
58 95 1
58 96 2
58 97 6
58 98 5
58 99 1
58 100 9
59 1 7
59 2 5
59 3 3
59 4 6
59 5 8
59 6 9
59 7 7
59 8 1
59 9 1
59 10 4
59 11 8
59 12 3
59 13 5
59 14 1
59 15 9
59 16 4
59 17 6
59 18 9
59 19 7
59 20 8
59 21 9
59 22 2
59 23 7
59 24 6
59 25 5
59 26 3
59 27 1
59 28 8
59 29 7
59 30 5
59 31 8
59 32 2
59 33 5
59 34 9
59 35 4
59 36 7
59 37 3
59 38 6
59 39 3
59 40 2
59 41 6
59 42 7
59 43 9
59 44 2
59 45 2
59 46 8
59 47 8
59 48 3
59 49 3
59 50 5
59 51 2
59 52 7
59 53 7
59 54 5
59 55 4
59 56 5
59 57 2
59 58 8
59 59 7
59 60 1
59 61 2
59 62 1
59 63 8
59 64 6
59 65 8
59 66 6
59 67 7
59 68 8
59 69 3
59 70 6
59 71 2
59 72 8
59 73 7
59 74 6
59 75 2
59 76 4
59 77 2
59 78 4
59 79 8
59 80 4
59 81 4
59 82 5
59 83 9
59 84 6
59 85 3
59 86 8
59 87 1
59 88 2
59 89 2
59 90 7
59 91 5
59 92 4
59 93 4
59 94 2
59 95 4
59 96 1
59 97 6
59 98 6
59 99 6
59 100 4
60 1 1
60 2 5
60 3 2
60 4 3
60 5 8
60 6 6
60 7 6
60 8 9
60 9 3
60 10 5
60 11 9
60 12 9
60 13 2
60 14 2
60 15 5
60 16 4
60 17 5
60 18 5
60 19 7
60 20 1
60 21 8
60 22 2
60 23 8
60 24 4
60 25 2
60 26 7
60 27 9
60 28 6
60 29 3
60 30 2
60 31 1
60 32 4
60 33 8
60 34 7
60 35 3
60 36 2
60 37 4
60 38 9
60 39 2
60 40 3
60 41 7
60 42 8
60 43 5
60 44 5
60 45 2
60 46 7
60 47 4
60 48 8
60 49 6
60 50 5
60 51 4
60 52 3
60 53 1
60 54 6
60 55 3
60 56 5
60 57 5
60 58 5
60 59 6
60 60 2
60 61 5
60 62 5
60 63 5
60 64 4
60 65 6
60 66 5
60 67 3
60 68 1
60 69 8
60 70 8
60 71 5
60 72 8
60 73 9
60 74 9
60 75 4
60 76 3
60 77 8
60 78 5
60 79 4
60 80 3
60 81 2
60 82 4
60 83 3
60 84 6
60 85 4
60 86 8
60 87 5
60 88 3
60 89 2
60 90 9
60 91 1
60 92 5
60 93 8
60 94 4
60 95 6
60 96 2
60 97 6
60 98 4
60 99 1
60 100 1
61 1 9
61 2 3
61 3 2
61 4 4
61 5 3
61 6 4
61 7 4
61 8 1
61 9 6
61 10 9
61 11 5
61 12 6
61 13 6
61 14 6
61 15 8
61 16 4
61 17 1
61 18 8
61 19 7
61 20 9
61 21 1
61 22 4
61 23 9
61 24 4
61 25 4
61 26 5
61 27 9
61 28 7
61 29 9
61 30 9
61 31 1
61 32 7
61 33 9
61 34 9
61 35 2
61 36 4
61 37 1
61 38 5
61 39 3
61 40 6
61 41 5
61 42 2
61 43 1
61 44 6
61 45 5
61 46 4
61 47 1
61 48 3
61 49 2
61 50 3
61 51 4
61 52 3
61 53 9
61 54 6
61 55 2
61 56 2
61 57 8
61 58 6
61 59 4
61 60 2
61 61 9
61 62 7
61 63 9
61 64 6
61 65 1
61 66 9
61 67 8
61 68 6
61 69 1
61 70 8
61 71 6
61 72 9
61 73 8
61 74 7
61 75 2
61 76 5
61 77 5
61 78 3
61 79 8
61 80 1
61 81 8
61 82 5
61 83 5
61 84 8
61 85 4
61 86 6
61 87 7
61 88 2
61 89 5
61 90 4
61 91 9
61 92 1
61 93 2
61 94 8
61 95 8
61 96 7
61 97 9
61 98 2
61 99 8
61 100 8
62 1 2
62 2 8
62 3 9
62 4 1
62 5 6
62 6 3
62 7 8
62 8 1
62 9 6
62 10 6
62 11 2
62 12 1
62 13 5
62 14 2
62 15 8
62 16 2
62 17 1
62 18 5
62 19 4
62 20 5
62 21 9
62 22 8
62 23 2
62 24 2
62 25 5
62 26 1
62 27 2
62 28 6
62 29 9
62 30 4
62 31 5
62 32 6
62 33 1
62 34 2
62 35 9
62 36 8
62 37 9
62 38 3
62 39 5
62 40 2
62 41 6
62 42 7
62 43 5
62 44 8
62 45 5
62 46 1
62 47 5
62 48 5
62 49 1
62 50 2
62 51 4
62 52 8
62 53 2
62 54 3
62 55 5
62 56 7
62 57 2
62 58 1
62 59 4
62 60 4
62 61 9
62 62 5
62 63 2
62 64 2
62 65 8
62 66 4
62 67 6
62 68 1
62 69 5
62 70 9
62 71 6
62 72 9
62 73 1
62 74 2
62 75 1
62 76 3
62 77 4
62 78 7
62 79 8
62 80 7
62 81 1
62 82 5
62 83 1
62 84 4
62 85 4
62 86 4
62 87 5
62 88 4
62 89 9
62 90 5
62 91 1
62 92 9
62 93 9
62 94 1
62 95 7
62 96 1
62 97 2
62 98 7
62 99 3
62 100 9
63 1 4
63 2 5
63 3 7
63 4 2
63 5 5
63 6 1
63 7 8
63 8 6
63 9 9
63 10 2
63 11 4
63 12 8
63 13 4
63 14 7
63 15 9
63 16 4
63 17 8
63 18 1
63 19 3
63 20 2
63 21 9
63 22 1
63 23 1
63 24 7
63 25 3
63 26 8
63 27 2
63 28 6
63 29 1
63 30 4
63 31 5
63 32 7
63 33 5
63 34 3
63 35 1
63 36 2
63 37 9
63 38 4
63 39 9
63 40 1
63 41 4
63 42 2
63 43 2
63 44 8
63 45 9
63 46 1
63 47 7
63 48 5
63 49 8
63 50 1
63 51 7
63 52 1
63 53 5
63 54 6
63 55 2
63 56 2
63 57 3
63 58 4
63 59 5
63 60 7
63 61 9
63 62 7
63 63 8
63 64 8
63 65 3
63 66 1
63 67 8
63 68 3
63 69 7
63 70 8
63 71 8
63 72 7
63 73 3
63 74 9
63 75 3
63 76 1
63 77 2
63 78 4
63 79 1
63 80 8
63 81 3
63 82 4
63 83 5
63 84 6
63 85 4
63 86 6
63 87 7
63 88 7
63 89 4
63 90 9
63 91 5
63 92 5
63 93 8
63 94 8
63 95 6
63 96 1
63 97 7
63 98 2
63 99 4
63 100 9
64 1 8
64 2 3
64 3 5
64 4 4
64 5 7
64 6 6
64 7 3
64 8 7
64 9 9
64 10 5
64 11 7
64 12 4
64 13 2
64 14 9
64 15 6
64 16 7
64 17 9
64 18 1
64 19 1
64 20 5
64 21 5
64 22 8
64 23 8
64 24 2
64 25 5
64 26 7
64 27 2
64 28 6
64 29 5
64 30 6
64 31 2
64 32 4
64 33 6
64 34 3
64 35 1
64 36 7
64 37 4
64 38 7
64 39 7
64 40 4
64 41 3
64 42 8
64 43 8
64 44 7
64 45 3
64 46 9
64 47 4
64 48 4
64 49 7
64 50 5
64 51 6
64 52 7
64 53 6
64 54 2
64 55 9
64 56 6
64 57 7
64 58 4
64 59 6
64 60 4
64 61 6
64 62 8
64 63 3
64 64 5
64 65 9
64 66 5
64 67 9
64 68 4
64 69 8
64 70 5
64 71 1
64 72 8
64 73 9
64 74 9
64 75 2
64 76 5
64 77 9
64 78 2
64 79 9
64 80 6
64 81 9
64 82 6
64 83 1
64 84 2
64 85 5
64 86 8
64 87 9
64 88 9
64 89 6
64 90 1
64 91 9
64 92 7
64 93 5
64 94 9
64 95 5
64 96 7
64 97 3
64 98 6
64 99 4
64 100 6
65 1 4
65 2 1
65 3 2
65 4 9
65 5 5
65 6 9
65 7 8
65 8 8
65 9 3
65 10 3
65 11 4
65 12 8
65 13 6
65 14 7
65 15 6
65 16 8
65 17 8
65 18 5
65 19 4
65 20 5
65 21 8
65 22 3
65 23 8
65 24 1
65 25 2
65 26 3
65 27 4
65 28 6
65 29 2
65 30 1
65 31 8
65 32 9
65 33 4
65 34 2
65 35 7
65 36 2
65 37 4
65 38 3
65 39 3
65 40 3
65 41 6
65 42 8
65 43 5
65 44 5
65 45 9
65 46 6
65 47 1
65 48 6
65 49 6
65 50 6
65 51 6
65 52 4
65 53 1
65 54 1
65 55 4
65 56 2
65 57 5
65 58 3
65 59 7
65 60 8
65 61 9
65 62 7
65 63 2
65 64 8
65 65 4
65 66 9
65 67 3
65 68 1
65 69 5
65 70 3
65 71 8
65 72 4
65 73 7
65 74 1
65 75 5
65 76 8
65 77 3
65 78 5
65 79 4
65 80 2
65 81 1
65 82 3
65 83 3
65 84 8
65 85 6
65 86 9
65 87 9
65 88 2
65 89 2
65 90 9
65 91 3
65 92 9
65 93 4
65 94 8
65 95 8
65 96 3
65 97 2
65 98 4
65 99 1
65 100 9
66 1 9
66 2 1
66 3 1
66 4 8
66 5 6
66 6 7
66 7 8
66 8 4
66 9 8
66 10 2
66 11 9
66 12 3
66 13 2
66 14 1
66 15 7
66 16 4
66 17 1
66 18 2
66 19 8
66 20 8
66 21 7
66 22 8
66 23 4
66 24 5
66 25 3
66 26 3
66 27 4
66 28 4
66 29 3
66 30 1
66 31 4
66 32 9
66 33 8
66 34 6
66 35 9
66 36 1
66 37 2
66 38 7
66 39 2
66 40 9
66 41 6
66 42 7
66 43 1
66 44 2
66 45 6
66 46 9
66 47 8
66 48 1
66 49 5
66 50 8
66 51 9
66 52 3
66 53 5
66 54 8
66 55 6
66 56 9
66 57 7
66 58 9
66 59 6
66 60 3
66 61 5
66 62 9
66 63 5
66 64 5
66 65 4
66 66 9
66 67 4
66 68 5
66 69 9
66 70 8
66 71 5
66 72 7
66 73 4
66 74 8
66 75 8
66 76 8
66 77 1
66 78 7
66 79 9
66 80 8
66 81 3
66 82 4
66 83 7
66 84 3
66 85 8
66 86 5
66 87 8
66 88 7
66 89 9
66 90 7
66 91 1
66 92 9
66 93 9
66 94 6
66 95 1
66 96 7
66 97 7
66 98 1
66 99 5
66 100 6
67 1 8
67 2 3
67 3 7
67 4 2
67 5 8
67 6 2
67 7 2
67 8 6
67 9 4
67 10 4
67 11 2
67 12 4
67 13 5
67 14 4
67 15 7
67 16 7
67 17 7
67 18 5
67 19 7
67 20 5
67 21 1
67 22 8
67 23 2
67 24 9
67 25 8
67 26 5
67 27 6
67 28 6
67 29 2
67 30 8
67 31 5
67 32 2
67 33 6
67 34 7
67 35 9
67 36 2
67 37 9
67 38 6
67 39 3
67 40 7
67 41 9
67 42 8
67 43 7
67 44 2
67 45 2
67 46 6
67 47 8
67 48 9
67 49 7
67 50 7
67 51 2
67 52 2
67 53 6
67 54 2
67 55 2
67 56 2
67 57 8
67 58 1
67 59 7
67 60 8
67 61 7
67 62 9
67 63 3
67 64 7
67 65 6
67 66 6
67 67 8
67 68 3
67 69 5
67 70 6
67 71 6
67 72 4
67 73 2
67 74 8
67 75 8
67 76 4
67 77 3
67 78 9
67 79 6
67 80 1
67 81 1
67 82 7
67 83 6
67 84 8
67 85 5
67 86 8
67 87 7
67 88 7
67 89 6
67 90 8
67 91 1
67 92 8
67 93 2
67 94 2
67 95 6
67 96 9
67 97 2
67 98 6
67 99 1
67 100 1
68 1 3
68 2 7
68 3 5
68 4 7
68 5 3
68 6 9
68 7 1
68 8 5
68 9 6
68 10 9
68 11 3
68 12 9
68 13 1
68 14 5
68 15 9
68 16 7
68 17 6
68 18 3
68 19 2
68 20 6
68 21 9
68 22 6
68 23 2
68 24 5
68 25 5
68 26 6
68 27 3
68 28 6
68 29 5
68 30 4
68 31 8
68 32 6
68 33 1
68 34 8
68 35 6
68 36 9
68 37 9
68 38 2
68 39 5
68 40 9
68 41 9
68 42 6
68 43 1
68 44 2
68 45 6
68 46 1
68 47 2
68 48 8
68 49 2
68 50 8
68 51 9
68 52 9
68 53 4
68 54 7
68 55 6
68 56 3
68 57 6
68 58 3
68 59 2
68 60 2
68 61 6
68 62 8
68 63 9
68 64 8
68 65 7
68 66 8
68 67 9
68 68 9
68 69 3
68 70 9
68 71 3
68 72 2
68 73 7
68 74 6
68 75 4
68 76 5
68 77 2
68 78 8
68 79 6
68 80 9
68 81 2
68 82 2
68 83 2
68 84 2
68 85 7
68 86 9
68 87 7
68 88 5
68 89 3
68 90 5
68 91 2
68 92 2
68 93 8
68 94 9
68 95 2
68 96 2
68 97 7
68 98 2
68 99 8
68 100 7
69 1 5
69 2 1
69 3 7
69 4 2
69 5 2
69 6 4
69 7 6
69 8 1
69 9 7
69 10 5
69 11 5
69 12 6
69 13 8
69 14 9
69 15 3
69 16 4
69 17 2
69 18 2
69 19 6
69 20 9
69 21 9
69 22 1
69 23 5
69 24 6
69 25 7
69 26 9
69 27 1
69 28 5
69 29 7
69 30 5
69 31 7
69 32 2
69 33 2
69 34 6
69 35 1
69 36 9
69 37 2
69 38 4
69 39 6
69 40 2
69 41 4
69 42 2
69 43 2
69 44 6
69 45 9
69 46 9
69 47 2
69 48 1
69 49 6
69 50 4
69 51 2
69 52 7
69 53 9
69 54 3
69 55 6
69 56 4
69 57 2
69 58 1
69 59 9
69 60 6
69 61 8
69 62 8
69 63 6
69 64 7
69 65 4
69 66 6
69 67 7
69 68 5
69 69 8
69 70 9
69 71 8
69 72 5
69 73 2
69 74 3
69 75 4
69 76 1
69 77 7
69 78 4
69 79 2
69 80 9
69 81 7
69 82 1
69 83 9
69 84 4
69 85 9
69 86 4
69 87 1
69 88 9
69 89 6
69 90 7
69 91 7
69 92 4
69 93 4
69 94 4
69 95 7
69 96 2
69 97 9
69 98 7
69 99 6
69 100 8
70 1 2
70 2 6
70 3 5
70 4 5
70 5 5
70 6 7
70 7 1
70 8 3
70 9 8
70 10 5
70 11 9
70 12 1
70 13 5
70 14 9
70 15 9
70 16 6
70 17 3
70 18 1
70 19 4
70 20 3
70 21 8
70 22 6
70 23 5
70 24 8
70 25 5
70 26 2
70 27 8
70 28 5
70 29 5
70 30 2
70 31 9
70 32 6
70 33 1
70 34 2
70 35 6
70 36 7
70 37 4
70 38 6
70 39 2
70 40 1
70 41 9
70 42 4
70 43 9
70 44 9
70 45 7
70 46 1
70 47 9
70 48 3
70 49 3
70 50 3
70 51 7
70 52 2
70 53 5
70 54 3
70 55 5
70 56 7
70 57 4
70 58 5
70 59 8
70 60 3
70 61 1
70 62 3
70 63 3
70 64 5
70 65 4
70 66 9
70 67 8
70 68 6
70 69 1
70 70 5
70 71 7
70 72 3
70 73 2
70 74 7
70 75 8
70 76 5
70 77 2
70 78 5
70 79 6
70 80 7
70 81 6
70 82 3
70 83 6
70 84 1
70 85 9
70 86 3
70 87 7
70 88 1
70 89 1
70 90 3
70 91 8
70 92 5
70 93 8
70 94 3
70 95 8
70 96 5
70 97 9
70 98 7
